date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TJX')","('high', 'TJX')","('low', 'TJX')","('close', 'TJX')","('adj_close', 'TJX')","('volume', 'TJX')","('currency', '')"
2024-10-01,117.5,117.52999877929688,115.72000122070312,116.63999938964844,114.85519409179688,7888700,,,,,,,,
2024-10-02,116.0,116.62999725341797,115.41000366210938,116.44999694824219,114.66809844970703,4315500,,,,,,,,
2024-10-03,115.5,115.8499984741211,114.23999786376953,115.05999755859375,113.29936981201172,4851700,,,,,,,,
2024-10-04,115.11000061035156,115.54000091552734,113.88999938964844,114.69000244140625,112.9350357055664,6480000,,,,,,,,
2024-10-07,114.30999755859375,114.63999938964844,111.22000122070312,112.12999725341797,110.41419982910156,6345200,,,,,,,,
2024-10-08,112.80000305175781,113.55999755859375,111.88999938964844,113.44999694824219,111.71400451660156,6289400,,,,,,,,
2024-10-09,113.41999816894531,114.2300033569336,113.19000244140625,113.9800033569336,112.23590087890625,3970800,,,,,,,,
2024-10-10,113.7300033569336,113.81999969482422,112.22000122070312,112.58999633789062,110.8671646118164,3453100,,,,,,,,
2024-10-11,112.62999725341797,113.87999725341797,112.3499984741211,113.7300033569336,111.98973083496094,3865500,,,,,,,,
2024-10-14,114.0199966430664,115.36000061035156,113.6500015258789,115.23999786376953,113.47662353515625,4697500,,,,,,,,
2024-10-15,115.83000183105469,117.66999816894531,115.54000091552734,116.76000213623047,114.9733657836914,7378400,,,,,,,,
2024-10-16,116.30000305175781,117.5,116.04000091552734,117.4000015258789,115.60356140136719,4688700,,,,,,,,
2024-10-17,118.06999969482422,118.55999755859375,117.20999908447266,117.4800033569336,115.68234252929688,2934400,,,,,,,,
2024-10-18,117.86000061035156,118.13999938964844,117.13999938964844,117.70999908447266,115.9088363647461,3478100,,,,,,,,
2024-10-21,117.55999755859375,117.62000274658203,114.87000274658203,115.66000366210938,113.89019775390625,4495600,,,,,,,,
2024-10-22,115.83999633789062,115.95999908447266,114.69000244140625,115.19000244140625,113.4273910522461,3900300,,,,,,,,
2024-10-23,114.62000274658203,115.19999694824219,114.12999725341797,114.22000122070312,112.47222137451172,4156400,,,,,,,,
2024-10-24,114.83999633789062,115.38999938964844,114.08999633789062,114.19999694824219,112.4525375366211,2847600,,,,,,,,
2024-10-25,114.56999969482422,114.80999755859375,113.56999969482422,113.81999969482422,112.07833862304688,2686900,,,,,,,,
2024-10-28,114.66000366210938,115.0,113.66000366210938,114.16999816894531,112.42298889160156,2798900,,,,,,,,
2024-10-29,113.16000366210938,114.97000122070312,112.77999877929688,114.11000061035156,112.3639144897461,3576500,,,,,,,,
2024-10-30,114.0999984741211,114.13999938964844,112.48999786376953,112.94999694824219,111.2216567993164,3763700,,,,,,,,
2024-10-31,112.3499984741211,113.55999755859375,112.04000091552734,113.02999877929688,111.30044555664062,3874200,,,,,,,,
2024-11-01,113.30999755859375,113.87999725341797,112.37999725341797,112.38999938964844,110.67021942138672,5067400,,,,,,,,
2024-11-04,112.73999786376953,113.52999877929688,111.7300033569336,112.69000244140625,110.96563720703125,4006800,,,,,,,,
2024-11-05,112.55999755859375,113.81999969482422,112.44999694824219,113.75,112.00942993164062,2962800,,,,,,,,
2024-11-06,116.13999938964844,116.94999694824219,114.08000183105469,115.62999725341797,113.86065673828125,11891300,,,,,,,,
2024-11-07,115.79000091552734,117.58000183105469,115.5199966430664,116.8499984741211,115.06197357177734,6897600,,,,,,,,
2024-11-08,116.51000213623047,118.61000061035156,116.47000122070312,117.83000183105469,116.02699279785156,5785700,,,,,,,,
2024-11-11,118.20999908447266,118.9800033569336,117.69000244140625,118.05999755859375,116.25347137451172,3537200,,,,,,,,
2024-11-12,118.66999816894531,120.0199966430664,117.77999877929688,119.8499984741211,118.01607513427734,3943200,,,,,,,,
2024-11-13,119.91000366210938,121.91999816894531,119.88999938964844,121.12999725341797,119.27649688720703,4511000,,,,,,,,
2024-11-14,120.18000030517578,122.0999984741211,119.91000366210938,119.91000366210938,118.44184875488281,5581000,,,,,,,,
2024-11-15,119.7300033569336,120.61000061035156,119.33999633789062,119.97000122070312,118.50110626220703,5103300,,,,,,,,
2024-11-18,120.01000213623047,120.97000122070312,119.45999908447266,119.66999816894531,118.20477294921875,5134500,,,,,,,,
2024-11-19,119.37000274658203,119.9000015258789,118.02999877929688,119.55999755859375,118.09612274169922,5794500,,,,,,,,
2024-11-20,119.44000244140625,120.69999694824219,116.75,119.73999786376953,118.27391815185547,8991000,,,,,,,,
2024-11-21,119.87000274658203,119.91000366210938,117.77999877929688,119.7699966430664,118.30355834960938,5204300,,,,,,,,
2024-11-22,120.25,121.70999908447266,119.05999755859375,121.47000122070312,119.98274230957031,6398500,,,,,,,,
2024-11-25,121.94000244140625,125.43000030517578,121.86000061035156,124.79000091552734,123.2620849609375,8925200,,,,,,,,
2024-11-26,125.04000091552734,126.44000244140625,124.43000030517578,126.19999694824219,124.65483093261719,4725000,,,,,,,,
2024-11-27,126.30000305175781,128.0,126.16999816894531,126.36000061035156,124.8128662109375,4491100,,,,,,,,
2024-11-29,126.13999938964844,126.55999755859375,125.69000244140625,125.69000244140625,124.15106964111328,2846700,,,,,,,,
2024-12-02,126.38999938964844,127.62000274658203,126.06999969482422,126.19000244140625,124.64495849609375,4818800,,,,,,,,
2024-12-03,126.58999633789062,126.80000305175781,124.25,124.75,123.22257232666016,3916000,,,,,,,,
2024-12-04,124.76000213623047,125.73999786376953,124.1500015258789,125.5,123.9634017944336,4785500,,,,,,,,
2024-12-05,125.56999969482422,126.80999755859375,125.25,125.91999816894531,124.37825012207031,4768000,,,,,,,,
2024-12-06,126.44000244140625,127.13999938964844,125.68000030517578,126.08999633789062,124.5461654663086,4064400,,,,,,,,
2024-12-09,126.4000015258789,126.7300033569336,125.5199966430664,125.9000015258789,124.3584976196289,6245800,,,,,,,,
2024-12-10,126.16000366210938,127.4000015258789,124.94000244140625,127.19999694824219,125.642578125,6186000,,,,,,,,
2024-12-11,127.30999755859375,127.91000366210938,126.56999969482422,126.80999755859375,125.25735473632812,5440600,,,,,,,,
2024-12-12,126.94000244140625,127.05000305175781,125.8499984741211,126.41999816894531,124.87213134765625,4727700,,,,,,,,
2024-12-13,126.43000030517578,126.8499984741211,124.83000183105469,124.8499984741211,123.32135772705078,4595400,,,,,,,,
2024-12-16,125.20999908447266,125.41000366210938,123.37000274658203,123.72000122070312,122.20519256591797,6990500,,,,,,,,
2024-12-17,124.2300033569336,124.9800033569336,122.9000015258789,123.05999755859375,121.55326843261719,6813000,,,,,,,,
2024-12-18,123.2699966430664,124.31999969482422,121.16000366210938,121.23999786376953,119.75554656982422,5808500,,,,,,,,
2024-12-19,122.41000366210938,123.27999877929688,121.01000213623047,121.19999694824219,119.7160415649414,7979800,,,,,,,,
2024-12-20,121.0999984741211,123.54000091552734,121.0,122.0,120.50625610351562,11714000,,,,,,,,
2024-12-23,121.54000091552734,122.12999725341797,120.30000305175781,121.7699966430664,120.27906799316406,5436900,,,,,,,,
2024-12-24,121.98999786376953,123.48999786376953,121.76000213623047,123.48999786376953,121.97799682617188,1476100,,,,,,,,
2024-12-26,123.44999694824219,125.2300033569336,123.4000015258789,125.01000213623047,123.47940063476562,2892800,,,,,,,,
2024-12-27,123.91999816894531,124.76000213623047,123.69000244140625,123.94000244140625,122.42250061035156,3471500,,,,,,,,
2024-12-30,122.20999908447266,122.63999938964844,120.61000061035156,121.08999633789062,119.60739135742188,3976600,,,,,,,,
2024-12-31,121.88999938964844,121.88999938964844,120.3499984741211,120.80999755859375,119.33081817626953,3600100,,,,,,,,
2025-01-02,121.70999908447266,122.13999938964844,120.75,121.1500015258789,119.66665649414062,3424400,,,,,,,,
2025-01-03,121.55000305175781,121.79000091552734,120.0199966430664,120.7300033569336,119.2518081665039,3897200,,,,,,,,
2025-01-06,120.73999786376953,121.72000122070312,120.36000061035156,120.87999725341797,119.39995574951172,5963400,,,,,,,,
2025-01-07,121.08999633789062,121.7699966430664,120.02999877929688,120.13999938964844,118.66902923583984,4500100,,,,,,,,
2025-01-08,120.16999816894531,122.01000213623047,119.51000213623047,121.6500015258789,120.1605453491211,5219200,,,,,,,,
2025-01-10,121.4800033569336,122.29000091552734,119.75,120.05999755859375,118.58999633789062,4355200,,,,,,,,
2025-01-13,120.05999755859375,120.19999694824219,117.88999938964844,119.88999938964844,118.42208862304688,4603700,,,,,,,,
2025-01-14,120.5,120.5999984741211,118.69000244140625,119.23999786376953,117.78003692626953,4652500,,,,,,,,
2025-01-15,120.33999633789062,120.41999816894531,118.47000122070312,119.11000061035156,117.6516342163086,4906300,,,,,,,,
2025-01-16,119.55000305175781,121.69000244140625,119.2300033569336,121.37999725341797,119.89383697509766,3840100,,,,,,,,
2025-01-17,122.58000183105469,122.83999633789062,121.47000122070312,121.8499984741211,120.35808563232422,4752400,,,,,,,,
2025-01-21,123.68000030517578,124.48999786376953,122.70999908447266,123.30000305175781,121.79033660888672,4859700,,,,,,,,
2025-01-22,123.41000366210938,123.48999786376953,121.3499984741211,122.56999969482422,121.06927490234375,4256800,,,,,,,,
2025-01-23,122.5,123.06999969482422,122.20999908447266,122.5999984741211,121.09890747070312,3821400,,,,,,,,
2025-01-24,122.56999969482422,123.4800033569336,122.30999755859375,122.7300033569336,121.2273178100586,4470300,,,,,,,,
2025-01-27,123.0999984741211,125.31999969482422,123.04000091552734,124.9000015258789,123.3707504272461,4734000,,,,,,,,
2025-01-28,124.61000061035156,125.44999694824219,123.69999694824219,124.33999633789062,122.81759643554688,3350800,,,,,,,,
2025-01-29,124.27999877929688,125.30000305175781,124.0,124.20999908447266,122.68919372558594,3930500,,,,,,,,
2025-01-30,124.83000183105469,126.4800033569336,124.61000061035156,126.08999633789062,124.5461654663086,4334300,,,,,,,,
2025-01-31,125.91999816894531,126.22000122070312,124.62000274658203,124.79000091552734,123.2620849609375,3268400,,,,,,,,
2025-02-03,123.95999908447266,125.30999755859375,123.0999984741211,124.30999755859375,122.78795623779297,5635800,,,,,,,,
2025-02-04,124.30999755859375,125.38999938964844,124.26000213623047,125.13999938964844,123.60780334472656,5804900,,,,,,,,
2025-02-05,125.13999938964844,125.55999755859375,123.93000030517578,125.51000213623047,123.97328186035156,4381500,,,,,,,,
2025-02-06,125.94000244140625,127.4800033569336,125.80000305175781,126.16000366210938,124.61531829833984,4769200,,,,,,,,
2025-02-07,126.0999984741211,126.80000305175781,124.44999694824219,124.69000244140625,123.16332244873047,3216700,,,,,,,,
2025-02-10,125.12000274658203,125.66000366210938,123.58000183105469,124.97000122070312,123.43988800048828,3765000,,,,,,,,
2025-02-11,124.47000122070312,124.81999969482422,123.91999816894531,124.68000030517578,123.1534423828125,2571300,,,,,,,,
2025-02-12,123.83000183105469,124.55000305175781,123.5999984741211,124.41000366210938,122.8867416381836,3453300,,,,,,,,
2025-02-13,124.5,126.12000274658203,124.2300033569336,125.8499984741211,124.6849365234375,2885700,,,,,,,,
2025-02-14,126.55000305175781,126.75,123.3499984741211,124.33999633789062,123.18891143798828,4192900,,,,,,,,
2025-02-18,124.0199966430664,124.3499984741211,122.2300033569336,123.83000183105469,122.68363189697266,5121300,,,,,,,,
2025-02-19,123.91999816894531,124.0,123.0,123.41999816894531,122.27743530273438,3678700,,,,,,,,
2025-02-20,123.08999633789062,123.37999725341797,121.94999694824219,122.9800033569336,121.84150695800781,4662900,,,,,,,,
2025-02-21,122.93000030517578,123.06999969482422,120.66999816894531,121.11000061035156,119.98881530761719,5692800,,,,,,,,
2025-02-24,121.54000091552734,122.51000213623047,121.27999877929688,121.47000122070312,120.34548950195312,5293000,,,,,,,,
2025-02-25,121.5199966430664,123.37999725341797,121.5,122.69999694824219,121.56409454345703,6373500,,,,,,,,
2025-02-26,125.87999725341797,127.58000183105469,123.0,124.88999938964844,123.73382568359375,7545100,,,,,,,,
2025-02-27,126.0,126.45999908447266,123.1500015258789,123.48999786376953,122.3467788696289,5259600,,,,,,,,
2025-02-28,123.5999984741211,124.9000015258789,123.3499984741211,124.76000213623047,123.60503387451172,6043200,,,,,,,,
2025-03-03,124.43000030517578,125.98999786376953,123.05999755859375,123.54000091552734,122.39632415771484,4817500,,,,,,,,
2025-03-04,122.79000091552734,123.19999694824219,121.23999786376953,121.73999786376953,120.61298370361328,6264200,,,,,,,,
2025-03-05,121.33999633789062,123.2300033569336,121.19999694824219,123.04000091552734,121.90095520019531,6704900,,,,,,,,
2025-03-06,121.55999755859375,122.81999969482422,120.1500015258789,120.6500015258789,119.5330810546875,4834100,,,,,,,,
2025-03-07,120.01000213623047,120.58000183105469,117.25,119.2699966430664,118.16584777832031,6230100,,,,,,,,
2025-03-10,118.77999877929688,119.79000091552734,116.98999786376953,117.61000061035156,116.5212173461914,5952200,,,,,,,,
2025-03-11,117.45999908447266,117.61000061035156,115.7300033569336,116.12000274658203,115.04501342773438,6518900,,,,,,,,
2025-03-12,117.4000015258789,117.4000015258789,114.86000061035156,115.33999633789062,114.27222442626953,4063700,,,,,,,,
2025-03-13,114.97000122070312,114.97000122070312,112.0999984741211,112.80999755859375,111.76565551757812,6018600,,,,,,,,
2025-03-14,113.55999755859375,114.0,112.30000305175781,113.26000213623047,112.21148681640625,6411000,,,,,,,,
2025-03-17,113.88999938964844,115.08000183105469,113.37999725341797,114.5199966430664,113.45982360839844,4358400,,,,,,,,
2025-03-18,114.55999755859375,115.5199966430664,114.13999938964844,115.26000213623047,114.1929702758789,5874100,,,,,,,,
2025-03-19,115.7300033569336,118.2699966430664,115.30999755859375,117.86000061035156,116.76890563964844,6838200,,,,,,,,
2025-03-20,117.30000305175781,117.9800033569336,116.0,116.25,115.1738052368164,6841300,,,,,,,,
2025-03-21,115.33999633789062,116.30000305175781,113.9800033569336,116.12000274658203,115.04501342773438,7150700,,,,,,,,
2025-03-24,117.0,119.69999694824219,116.9800033569336,119.5999984741211,118.49279022216797,4315200,,,,,,,,
2025-03-25,119.5999984741211,120.7300033569336,119.41000366210938,119.87999725341797,118.77020263671875,4134700,,,,,,,,
2025-03-26,119.87000274658203,120.52999877929688,119.33000183105469,119.69999694824219,118.59187316894531,3004700,,,,,,,,
2025-03-27,119.80999755859375,121.33999633789062,119.38999938964844,120.56999969482422,119.45381927490234,4003400,,,,,,,,
2025-03-28,120.0199966430664,120.2699966430664,117.20999908447266,118.20999908447266,117.11566162109375,3742300,,,,,,,,
2025-03-31,117.63999938964844,122.1500015258789,117.45999908447266,121.80000305175781,120.67243194580078,6828800,,,,,,,,
2025-04-01,121.44000244140625,122.87999725341797,121.25,122.72000122070312,121.58391571044922,4781900,,,,,,,,
2025-04-02,122.0,125.45999908447266,121.80999755859375,124.93000030517578,123.77345275878906,5002000,,,,,,,,
2025-04-03,123.79000091552734,128.0,123.12999725341797,125.43000030517578,124.26882934570312,11388100,,,,,,,,
2025-04-04,125.37000274658203,128.3300018310547,121.80000305175781,122.16000366210938,121.02910614013672,12964000,,,,,,,,
2025-04-07,120.04000091552734,123.98999786376953,116.37000274658203,119.12999725341797,118.02715301513672,12898300,,,,,,,,
2025-04-08,122.36000061035156,124.87000274658203,118.58999633789062,120.02999877929688,118.91881561279297,10926000,,,,,,,,
2025-04-09,119.75,128.99000549316406,119.75,126.05000305175781,124.88308715820312,12134400,,,,,,,,
2025-04-10,125.97000122070312,128.42999267578125,123.80999755859375,127.47000122070312,126.2899398803711,7583200,,,,,,,,
2025-04-11,126.52999877929688,129.02000427246094,125.9000015258789,128.14999389648438,126.9636459350586,6935500,,,,,,,,
2025-04-14,129.25999450683594,131.1999969482422,128.6300048828125,130.60000610351562,129.39097595214844,7093500,,,,,,,,
2025-04-15,130.50999450683594,131.3000030517578,128.2899932861328,128.5,127.31040954589844,5020900,,,,,,,,
2025-04-16,128.72999572753906,129.27000427246094,125.52999877929688,126.30999755859375,125.14067840576172,5569600,,,,,,,,
2025-04-17,126.7699966430664,127.9800033569336,126.18000030517578,127.62000274658203,126.43855285644531,5555200,,,,,,,,
2025-04-21,127.2300033569336,127.52999877929688,122.25,123.9800033569336,122.8322525024414,4946600,,,,,,,,
2025-04-22,124.5999984741211,126.76000213623047,124.0,125.70999908447266,124.54623413085938,4989300,,,,,,,,
2025-04-23,127.19000244140625,128.11000061035156,124.80999755859375,125.5,124.33818054199219,5612900,,,,,,,,
2025-04-24,124.69000244140625,127.02999877929688,123.91999816894531,126.5,125.32891845703125,4626200,,,,,,,,
2025-04-25,126.08999633789062,126.7699966430664,125.12000274658203,126.55999755859375,125.38835906982422,4205800,,,,,,,,
2025-04-28,126.7699966430664,127.79000091552734,126.11000061035156,127.12999725341797,125.95307922363281,3573200,,,,,,,,
2025-04-29,126.9000015258789,128.2100067138672,126.12999725341797,128.02999877929688,126.84475708007812,3886700,,,,,,,,
2025-04-30,127.9800033569336,128.8699951171875,126.5199966430664,128.67999267578125,127.48873138427734,5685800,,,,,,,,
2025-05-01,127.86000061035156,128.77999877929688,127.33999633789062,127.62999725341797,126.4484634399414,4585300,,,,,,,,
2025-05-02,129.0,129.77999877929688,128.22999572753906,129.2100067138672,128.0138397216797,4720700,,,,,,,,
2025-05-05,129.2100067138672,129.88999938964844,128.8000030517578,128.94000244140625,127.746337890625,4869600,,,,,,,,
2025-05-06,127.62999725341797,128.8699951171875,127.4800033569336,128.4600067138672,127.27078247070312,3472100,,,,,,,,
2025-05-07,128.10000610351562,129.89999389648438,128.10000610351562,128.64999389648438,127.4590072631836,5967700,,,,,,,,
2025-05-08,129.07000732421875,130.27000427246094,127.7300033569336,128.08999633789062,126.9041976928711,4443600,,,,,,,,
2025-05-09,127.55999755859375,128.35000610351562,126.95999908447266,128.10000610351562,126.91410827636719,4131100,,,,,,,,
2025-05-12,130.30999755859375,131.5399932861328,128.6300048828125,131.49000549316406,130.27273559570312,4810500,,,,,,,,
2025-05-13,131.67999267578125,132.47000122070312,130.3699951171875,130.82000732421875,129.6089324951172,5471800,,,,,,,,
2025-05-14,130.5,131.52000427246094,130.0,131.25,130.0349578857422,5763100,,,,,,,,
2025-05-15,131.13999938964844,133.17999267578125,130.91000366210938,133.0399932861328,132.23655700683594,4846400,,,,,,,,
2025-05-16,133.0,133.89999389648438,132.47999572753906,133.33999633789062,132.53475952148438,4874400,,,,,,,,
2025-05-19,133.0800018310547,135.2899932861328,132.5500030517578,135.02999877929688,134.2145538330078,5118900,,,,,,,,
2025-05-20,134.8699951171875,135.85000610351562,134.25999450683594,134.92999267578125,134.1151580810547,7061100,,,,,,,,
2025-05-21,131.14999389648438,133.0,129.9600067138672,131.02999877929688,130.23870849609375,12025600,,,,,,,,
2025-05-22,130.38999938964844,131.36000061035156,129.1199951171875,129.5800018310547,128.79747009277344,5341800,,,,,,,,
2025-05-23,128.0,128.1199951171875,124.91999816894531,125.69999694824219,124.94088745117188,8787100,,,,,,,,
2025-05-27,126.63999938964844,128.24000549316406,126.36000061035156,127.95999908447266,127.18724822998047,7198200,,,,,,,,
2025-05-28,127.58999633789062,128.42999267578125,126.06999969482422,126.22000122070312,125.45775604248047,4344800,,,,,,,,
2025-05-29,127.3499984741211,127.93000030517578,126.69999694824219,127.06999969482422,126.30261993408203,6410900,,,,,,,,
2025-05-30,127.1500015258789,127.29000091552734,126.19999694824219,126.9000015258789,126.13365173339844,9364900,,,,,,,,
2025-06-02,126.25,128.4600067138672,125.87999725341797,128.42999267578125,127.65440368652344,6271000,,,,,,,,
2025-06-03,128.24000549316406,128.39999389648438,126.83000183105469,128.1199951171875,127.34627532958984,5132600,,,,,,,,
2025-06-04,128.22000122070312,129.07000732421875,127.55000305175781,128.07000732421875,127.29659271240234,4437200,,,,,,,,
2025-06-05,128.05999755859375,128.19000244140625,126.52999877929688,127.37000274658203,126.60081481933594,4693600,,,,,,,,
2025-06-06,127.94000244140625,128.7899932861328,127.30000305175781,128.4499969482422,127.6742935180664,4612900,,,,,,,,
2025-06-09,128.00999450683594,128.0800018310547,125.73999786376953,126.3499984741211,125.58696746826172,4754800,,,,,,,,
2025-06-10,125.69999694824219,126.58000183105469,125.45999908447266,126.04000091552734,125.27883911132812,4684800,,,,,,,,
2025-06-11,126.20999908447266,126.20999908447266,124.30000305175781,124.52999877929688,123.7779541015625,4145800,,,,,,,,
2025-06-12,124.47000122070312,124.94000244140625,123.55999755859375,124.45999908447266,123.70838928222656,4087600,,,,,,,,
2025-06-13,123.5,124.97000122070312,123.25,123.91000366210938,123.16170501708984,3786600,,,,,,,,
2025-06-16,124.55999755859375,125.31999969482422,124.08000183105469,124.2699966430664,123.51952362060547,4930200,,,,,,,,
2025-06-17,123.47000122070312,124.5999984741211,122.72000122070312,123.01000213623047,122.26714324951172,4264600,,,,,,,,
2025-06-18,123.44999694824219,123.5,122.41000366210938,122.54000091552734,121.79998016357422,4924800,,,,,,,,
2025-06-20,123.05000305175781,123.77999877929688,122.5,123.5,122.75418090820312,6729700,,,,,,,,
2025-06-23,123.44999694824219,124.97000122070312,122.72000122070312,124.76000213623047,124.00657653808594,4072700,,,,,,,,
2025-06-24,124.94999694824219,125.55000305175781,124.18000030517578,124.5999984741211,123.8475341796875,4546200,,,,,,,,
2025-06-25,124.48999786376953,124.75,122.44999694824219,122.4800033569336,121.74034118652344,4669700,,,,,,,,
2025-06-26,122.7699966430664,122.7699966430664,119.9000015258789,122.13999938964844,121.40238952636719,8415100,,,,,,,,
2025-06-27,121.9800033569336,123.79000091552734,121.63999938964844,123.37999725341797,122.63490295410156,9786300,,,,,,,,
2025-06-30,123.98999786376953,123.98999786376953,122.26000213623047,123.48999786376953,122.74423217773438,6228000,,,,,,,,
2025-07-01,123.66999816894531,125.6500015258789,123.16000366210938,125.16000366210938,124.40415954589844,5126200,,,,,,,,
2025-07-02,125.38999938964844,125.62999725341797,124.30999755859375,125.30999755859375,124.5532455444336,4790200,,,,,,,,
2025-07-03,125.3499984741211,126.11000061035156,124.7699966430664,125.86000061035156,125.09992980957031,2986600,,,,,,,,
2025-07-07,125.94999694824219,126.19999694824219,124.72000122070312,125.16999816894531,124.41410064697266,3945000,,,,,,,,
2025-07-08,125.0199966430664,125.6500015258789,124.1500015258789,125.26000213623047,124.50355529785156,5683300,,,,,,,,
2025-07-09,125.5199966430664,125.94999694824219,124.3499984741211,125.44999694824219,124.69239807128906,3818100,,,,,,,,
2025-07-10,125.0199966430664,125.37000274658203,123.98999786376953,124.16000366210938,123.41019439697266,5051100,,,,,,,,
2025-07-11,123.7300033569336,124.16999816894531,123.37000274658203,123.70999908447266,122.9629135131836,4145900,,,,,,,,
2025-07-14,123.1500015258789,123.69000244140625,122.5199966430664,123.55999755859375,122.81381225585938,4651200,,,,,,,,
2025-07-15,123.19000244140625,123.79000091552734,121.72000122070312,121.73999786376953,121.00480651855469,4720500,,,,,,,,
2025-07-16,122.12999725341797,122.29000091552734,119.83999633789062,121.3499984741211,120.61715698242188,6151800,,,,,,,,
2025-07-17,121.05000305175781,122.38999938964844,121.0,122.16999816894531,121.43221282958984,3828200,,,,,,,,
2025-07-18,122.30000305175781,122.81999969482422,122.0,122.16999816894531,121.43221282958984,3464300,,,,,,,,
2025-07-21,122.48999786376953,125.16999816894531,122.30000305175781,124.94000244140625,124.18548583984375,4721900,,,,,,,,
2025-07-22,125.08000183105469,126.43000030517578,124.2300033569336,125.5999984741211,124.84149932861328,4284900,,,,,,,,
2025-07-23,126.19000244140625,127.04000091552734,125.93000030517578,126.36000061035156,125.59690856933594,4367500,,,,,,,,
2025-07-24,126.06999969482422,126.72000122070312,125.4000015258789,126.26000213623047,125.49752044677734,4722800,,,,,,,,
2025-07-25,126.76000213623047,127.0199966430664,125.95999908447266,126.44000244140625,125.67642974853516,5143200,,,,,,,,
2025-07-28,126.33999633789062,127.12999725341797,124.8499984741211,125.38999938964844,124.63276672363281,6114400,,,,,,,,
2025-07-29,126.0999984741211,127.0,125.5,126.37000274658203,125.60684967041016,5543300,,,,,,,,
2025-07-30,126.62999725341797,127.08000183105469,125.27999877929688,125.80999755859375,125.05023193359375,3193300,,,,,,,,
2025-07-31,124.94000244140625,125.7699966430664,124.37999725341797,124.52999877929688,123.7779541015625,4653000,,,,,,,,
2025-08-01,124.11000061035156,126.2300033569336,123.77999877929688,126.0,125.23908233642578,4855400,,,,,,,,
2025-08-04,126.41999816894531,129.22000122070312,126.30000305175781,129.22000122070312,128.4396514892578,4807800,,,,,,,,
2025-08-05,129.22999572753906,129.85000610351562,128.47999572753906,128.77000427246094,127.99235534667969,5178400,,,,,,,,
2025-08-06,128.91000366210938,132.16000366210938,128.6300048828125,132.10000610351562,131.30224609375,4839400,,,,,,,,
2025-08-07,132.7100067138672,132.88999938964844,130.97999572753906,131.97999572753906,131.18296813964844,6154800,,,,,,,,
2025-08-08,132.0800018310547,132.75,131.36000061035156,131.3699951171875,130.57664489746094,4629700,,,,,,,,
2025-08-11,131.7899932861328,132.4499969482422,130.8800048828125,132.39999389648438,131.60043334960938,3304200,,,,,,,,
2025-08-12,132.80999755859375,133.66000366210938,132.3300018310547,133.38999938964844,132.58444213867188,4284500,,,,,,,,
2025-08-13,133.35000610351562,134.22999572753906,133.16000366210938,134.10000610351562,133.29017639160156,5593800,,,,,,,,
2025-08-14,133.02000427246094,134.00999450683594,132.7100067138672,132.9499969482422,132.5672607421875,3763200,,,,,,,,
2025-08-15,133.1300048828125,133.61000061035156,132.00999450683594,132.6199951171875,132.2382049560547,4796100,,,,,,,,
2025-08-18,132.92999267578125,134.1300048828125,132.6300048828125,133.05999755859375,132.67694091796875,6225500,,,,,,,,
2025-08-19,133.33999633789062,134.97000122070312,133.33999633789062,134.6199951171875,134.23245239257812,6727300,,,,,,,,
2025-08-20,143.5399932861328,145.5800018310547,137.75999450683594,138.27000427246094,137.8719482421875,13223200,,,,,,,,
2025-08-21,136.4600067138672,138.75999450683594,136.32000732421875,137.50999450683594,137.11412048339844,7054300,,,,,,,,
2025-08-22,137.97000122070312,139.3800048828125,135.9199981689453,136.5399932861328,136.14691162109375,5776700,,,,,,,,
2025-08-25,136.11000061035156,137.07000732421875,135.36000061035156,135.5,135.1099090576172,4734400,,,,,,,,
2025-08-26,135.6699981689453,136.74000549316406,134.75,136.67999267578125,136.28651428222656,6531600,,,,,,,,
2025-08-27,136.67999267578125,137.5,136.22000122070312,137.22999572753906,136.83493041992188,4522000,,,,,,,,
2025-08-28,137.5500030517578,137.89999389648438,136.3000030517578,137.1199951171875,136.72525024414062,5138900,,,,,,,,
2025-08-29,137.27000427246094,137.47999572753906,135.89999389648438,136.61000061035156,136.2167205810547,4118600,,,,,,,,
2025-09-02,136.1999969482422,138.60000610351562,136.1999969482422,138.57000732421875,138.17108154296875,5282500,,,,,,,,
2025-09-03,138.57000732421875,139.5800018310547,138.38999938964844,139.47000122070312,139.0684814453125,4798900,,,,,,,,
2025-09-04,139.8699951171875,141.10000610351562,139.7100067138672,141.02000427246094,140.61402893066406,4172500,,,,,,,,
2025-09-05,141.4199981689453,141.5,138.92999267578125,139.25999450683594,138.8590850830078,6735800,,,,,,,,
2025-09-08,139.22999572753906,141.0,139.14999389648438,140.83999633789062,140.43453979492188,4801400,,,,,,,,
2025-09-09,139.77999877929688,140.52999877929688,139.05999755859375,139.97000122070312,139.56704711914062,3453300,,,,,,,,
2025-09-10,139.55999755859375,140.0399932861328,138.7100067138672,139.86000061035156,139.45736694335938,3573600,,,,,,,,
2025-09-11,140.3800048828125,141.25,139.7899932861328,140.8300018310547,140.42457580566406,5197900,,,,,,,,
2025-09-12,140.52000427246094,141.35000610351562,138.89999389648438,139.47999572753906,139.07846069335938,5173200,,,,,,,,
2025-09-15,139.8000030517578,141.24000549316406,139.47000122070312,141.1699981689453,140.7635955810547,4186600,,,,,,,,
2025-09-16,140.6699981689453,141.11000061035156,138.8300018310547,139.5500030517578,139.14825439453125,3786300,,,,,,,,
