date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NTES')","('high', 'NTES')","('low', 'NTES')","('close', 'NTES')","('adj_close', 'NTES')","('volume', 'NTES')","('currency', '')"
2024-10-09,88.87999725341797,90.2699966430664,87.41000366210938,89.08000183105469,86.38700103759766,2897800,,,,,,,,
2024-10-10,88.7699966430664,89.36000061035156,87.08000183105469,88.08999633789062,85.42691802978516,1772700,,,,,,,,
2024-10-11,86.93000030517578,88.88999938964844,86.55000305175781,88.3499984741211,85.67906951904297,1258000,,,,,,,,
2024-10-14,85.4000015258789,86.98999786376953,84.75,85.01000213623047,82.44004821777344,1876200,,,,,,,,
2024-10-15,83.45999908447266,84.55999755859375,81.7699966430664,82.05000305175781,79.56954193115234,2100200,,,,,,,,
2024-10-16,83.0,83.38999938964844,81.75,81.86000061035156,79.3852767944336,1484900,,,,,,,,
2024-10-17,80.0,80.48999786376953,79.25,79.7300033569336,77.31966400146484,1937600,,,,,,,,
2024-10-18,84.19999694824219,84.56999969482422,82.25,82.41999816894531,79.92833709716797,1827000,,,,,,,,
2024-10-21,80.44999694824219,81.58999633789062,80.44999694824219,81.29000091552734,78.83250427246094,1231400,,,,,,,,
2024-10-22,80.5,81.48999786376953,80.30000305175781,81.04000091552734,78.59005737304688,1066500,,,,,,,,
2024-10-23,81.04000091552734,81.04000091552734,79.72000122070312,80.05000305175781,77.62998962402344,1338400,,,,,,,,
2024-10-24,79.5199966430664,79.76000213623047,78.27999877929688,78.88999938964844,76.50505828857422,887600,,,,,,,,
2024-10-25,79.62999725341797,80.62000274658203,78.80999755859375,79.73999786376953,77.32936096191406,1159500,,,,,,,,
2024-10-28,79.9000015258789,81.6500015258789,79.61000061035156,81.08000183105469,78.62885284423828,1131700,,,,,,,,
2024-10-29,83.06999969482422,83.19999694824219,82.0199966430664,82.31999969482422,79.83136749267578,1233100,,,,,,,,
2024-10-30,80.4800033569336,81.38999938964844,80.01000213623047,80.69999694824219,78.26033782958984,895500,,,,,,,,
2024-10-31,80.51000213623047,80.76000213623047,79.83000183105469,80.51000213623047,78.07608032226562,1011900,,,,,,,,
2024-11-01,80.33999633789062,80.33999633789062,79.0999984741211,79.12000274658203,76.72811889648438,933300,,,,,,,,
2024-11-04,79.8499984741211,80.86000061035156,78.98999786376953,79.04000091552734,76.65052032470703,1358700,,,,,,,,
2024-11-05,79.88999938964844,80.83999633789062,79.58999633789062,80.18000030517578,77.75605773925781,1257100,,,,,,,,
2024-11-06,79.5999984741211,80.62000274658203,78.19000244140625,80.0,77.58150482177734,1010200,,,,,,,,
2024-11-07,81.55000305175781,81.93000030517578,80.44000244140625,81.16000366210938,78.7064437866211,1888800,,,,,,,,
2024-11-08,76.68000030517578,77.23999786376953,76.18000030517578,76.76000213623047,74.439453125,2541000,,,,,,,,
2024-11-11,77.5,77.80999755859375,77.01000213623047,77.61000061035156,75.26375579833984,1267100,,,,,,,,
2024-11-12,77.83999633789062,78.58999633789062,76.9800033569336,78.47000122070312,76.09776306152344,1743700,,,,,,,,
2024-11-13,77.36000061035156,77.56999969482422,75.87999725341797,76.27999877929688,73.97396087646484,1662200,,,,,,,,
2024-11-14,81.02999877929688,84.61000061035156,80.88999938964844,84.22000122070312,81.67393493652344,4748100,,,,,,,,
2024-11-15,85.97000122070312,86.79000091552734,83.43000030517578,85.48999786376953,82.90553283691406,2041900,,,,,,,,
2024-11-18,87.19999694824219,89.25,87.05000305175781,88.26000213623047,85.591796875,2002400,,,,,,,,
2024-11-19,86.12999725341797,86.72000122070312,85.45999908447266,85.68000030517578,83.08979797363281,1532800,,,,,,,,
2024-11-20,86.54000091552734,87.61000061035156,85.8499984741211,87.52999877929688,84.88385772705078,1641300,,,,,,,,
2024-11-21,87.48999786376953,88.8499984741211,87.33999633789062,88.63999938964844,85.9603042602539,1228400,,,,,,,,
2024-11-22,87.5199966430664,88.16999816894531,86.36000061035156,86.44999694824219,83.83650207519531,1991100,,,,,,,,
2024-11-25,86.16000366210938,86.62000274658203,85.36000061035156,85.4000015258789,82.81825256347656,1634400,,,,,,,,
2024-11-26,86.08000183105469,86.4800033569336,84.97000122070312,86.20999908447266,83.60376739501953,1155600,,,,,,,,
2024-11-27,87.05000305175781,87.66000366210938,86.11000061035156,86.55999755859375,83.94318389892578,724400,,,,,,,,
2024-11-29,86.63999938964844,88.0,85.94000244140625,87.4800033569336,85.26386260986328,607600,,,,,,,,
2024-12-02,88.5,89.04000091552734,87.81999969482422,88.87000274658203,86.61864471435547,1237900,,,,,,,,
2024-12-03,88.69999694824219,89.98999786376953,88.52999877929688,89.36000061035156,87.09623718261719,1243800,,,,,,,,
2024-12-04,91.02999877929688,91.48999786376953,90.18000030517578,90.79000091552734,88.49000549316406,2265800,,,,,,,,
2024-12-05,91.12999725341797,91.37999725341797,90.0,90.36000061035156,88.0708999633789,2226800,,,,,,,,
2024-12-06,91.94000244140625,92.22000122070312,91.2300033569336,91.29000091552734,88.97734069824219,1100000,,,,,,,,
2024-12-09,100.0,102.4000015258789,99.0,100.95999908447266,98.4023666381836,3078800,,,,,,,,
2024-12-10,97.47000122070312,97.47000122070312,95.80000305175781,96.4800033569336,94.0358657836914,1305300,,,,,,,,
2024-12-11,95.87999725341797,96.9800033569336,95.44999694824219,96.9000015258789,94.44522094726562,936100,,,,,,,,
2024-12-12,95.95999908447266,97.19000244140625,95.8499984741211,96.27999877929688,93.84092712402344,706100,,,,,,,,
2024-12-13,93.95999908447266,95.62999725341797,93.77999877929688,95.44999694824219,93.03195190429688,1277200,,,,,,,,
2024-12-16,93.0199966430664,94.58000183105469,92.93000030517578,93.33999633789062,90.97540283203125,1040100,,,,,,,,
2024-12-17,93.01000213623047,94.33000183105469,92.63999938964844,93.62999725341797,91.258056640625,1320700,,,,,,,,
2024-12-18,93.44999694824219,93.69000244140625,91.04000091552734,91.4000015258789,89.08455657958984,956100,,,,,,,,
2024-12-19,92.19000244140625,92.73999786376953,91.66999816894531,91.80999755859375,89.48416137695312,716800,,,,,,,,
2024-12-20,91.80000305175781,92.9000015258789,91.48999786376953,92.08999633789062,89.75706481933594,642400,,,,,,,,
2024-12-23,92.7300033569336,93.29000091552734,91.72000122070312,92.37000274658203,90.02998352050781,799400,,,,,,,,
2024-12-24,92.94000244140625,93.18000030517578,92.12999725341797,92.22000122070312,89.88377380371094,236200,,,,,,,,
2024-12-26,91.91000366210938,92.6500015258789,91.47000122070312,92.30999755859375,89.97149658203125,357600,,,,,,,,
2024-12-27,91.79000091552734,91.98999786376953,91.0,91.4800033569336,89.16252899169922,459500,,,,,,,,
2024-12-30,90.30000305175781,90.51000213623047,89.02999877929688,89.25,86.989013671875,701600,,,,,,,,
2024-12-31,89.02999877929688,89.80999755859375,88.69000244140625,89.20999908447266,86.95002746582031,611200,,,,,,,,
2025-01-02,88.51000213623047,89.83999633789062,87.66999816894531,87.76000213623047,85.5367660522461,767300,,,,,,,,
2025-01-03,88.33000183105469,89.12999725341797,88.0,88.25,86.01435089111328,685400,,,,,,,,
2025-01-06,89.88999938964844,90.72000122070312,87.7300033569336,88.22000122070312,85.985107421875,1209100,,,,,,,,
2025-01-07,89.06999969482422,90.91000366210938,89.02999877929688,89.72000122070312,87.4471206665039,1190200,,,,,,,,
2025-01-08,91.08000183105469,92.29000091552734,90.26000213623047,92.27999877929688,89.9422607421875,1065700,,,,,,,,
2025-01-10,93.5999984741211,93.68000030517578,90.2699966430664,91.11000061035156,88.80189514160156,1732600,,,,,,,,
2025-01-13,94.69000244140625,95.91000366210938,93.23999786376953,94.25,91.86235809326172,2423700,,,,,,,,
2025-01-14,95.5,96.1500015258789,94.5,96.02999877929688,93.59725189208984,1409700,,,,,,,,
2025-01-15,99.69999694824219,104.80000305175781,99.25,103.91999816894531,101.2873764038086,3377100,,,,,,,,
2025-01-16,100.1500015258789,100.43000030517578,98.5999984741211,99.30999755859375,96.79415893554688,2095700,,,,,,,,
2025-01-17,99.62000274658203,99.87000274658203,97.63999938964844,99.76000213623047,97.2327651977539,1599400,,,,,,,,
2025-01-21,100.5999984741211,101.4000015258789,98.2699966430664,100.70999908447266,98.15869140625,1810500,,,,,,,,
2025-01-22,100.08999633789062,100.30999755859375,98.83000183105469,99.5199966430664,96.99884033203125,930200,,,,,,,,
2025-01-23,99.77999877929688,100.1500015258789,98.5199966430664,99.44999694824219,96.93061828613281,1015000,,,,,,,,
2025-01-24,101.87999725341797,103.83000183105469,101.08000183105469,103.18000030517578,100.56612396240234,1196200,,,,,,,,
2025-01-27,101.94000244140625,103.33999633789062,101.29000091552734,101.94999694824219,99.36727905273438,991600,,,,,,,,
2025-01-28,102.13999938964844,103.45999908447266,100.0999984741211,103.41999816894531,100.800048828125,1033200,,,,,,,,
2025-01-29,103.58999633789062,103.81999969482422,100.83999633789062,100.88999938964844,98.33414459228516,755400,,,,,,,,
2025-01-30,101.05000305175781,105.58000183105469,101.05000305175781,104.87999725341797,102.22306060791016,1019300,,,,,,,,
2025-01-31,104.55999755859375,104.87999725341797,102.16000366210938,102.8499984741211,100.2444839477539,1233900,,,,,,,,
2025-02-03,101.05000305175781,104.72000122070312,100.58000183105469,103.66999816894531,101.04371643066406,1126900,,,,,,,,
2025-02-04,102.08000183105469,103.5,101.05000305175781,101.20999908447266,98.64602661132812,1280200,,,,,,,,
2025-02-05,102.29000091552734,102.5,100.6500015258789,101.2699966430664,98.70451354980469,1042100,,,,,,,,
2025-02-06,103.48999786376953,104.0999984741211,102.68000030517578,103.20999908447266,100.59537506103516,797300,,,,,,,,
2025-02-07,105.5,105.79000091552734,103.36000061035156,104.16999816894531,101.53104400634766,697100,,,,,,,,
2025-02-10,106.11000061035156,106.5,104.26000213623047,104.93000030517578,102.27178955078125,1131300,,,,,,,,
2025-02-11,103.8499984741211,106.16000366210938,103.55999755859375,105.48999786376953,102.8176040649414,1117300,,,,,,,,
2025-02-12,106.05000305175781,110.1500015258789,105.62999725341797,109.13999938964844,106.37513732910156,1561300,,,,,,,,
2025-02-13,104.87000274658203,105.12000274658203,101.93000030517578,104.80999755859375,102.15482330322266,1903700,,,,,,,,
2025-02-14,105.47000122070312,106.0999984741211,103.1500015258789,103.5,100.87802124023438,1496700,,,,,,,,
2025-02-18,105.56999969482422,105.94999694824219,103.7300033569336,104.62999725341797,101.97940063476562,2193000,,,,,,,,
2025-02-19,103.87999725341797,104.37999725341797,102.5,104.16999816894531,101.53104400634766,1040300,,,,,,,,
2025-02-20,99.12000274658203,102.61000061035156,98.37000274658203,101.41999816894531,98.8507080078125,2009800,,,,,,,,
2025-02-21,103.47000122070312,104.29000091552734,101.88999938964844,103.22000122070312,100.60511016845703,1507200,,,,,,,,
2025-02-24,100.5,100.5999984741211,96.72000122070312,98.88999938964844,96.38479614257812,2495800,,,,,,,,
2025-02-25,99.5999984741211,100.30999755859375,98.66999816894531,99.61000061035156,97.08656311035156,1170800,,,,,,,,
2025-02-26,102.2300033569336,103.4000015258789,100.55000305175781,101.2699966430664,98.70451354980469,1382800,,,,,,,,
2025-02-27,100.69000244140625,101.06999969482422,98.9000015258789,100.44999694824219,97.90528106689453,1016600,,,,,,,,
2025-02-28,99.69999694824219,101.18000030517578,98.61000061035156,99.72000122070312,97.19377899169922,1529900,,,,,,,,
2025-03-03,98.33000183105469,100.0999984741211,96.51000213623047,96.62999725341797,94.18206024169922,1322000,,,,,,,,
2025-03-04,99.55999755859375,101.66999816894531,98.58999633789062,100.5999984741211,98.05148315429688,1824500,,,,,,,,
2025-03-05,101.98999786376953,103.70999908447266,101.80000305175781,103.16000366210938,100.546630859375,1671200,,,,,,,,
2025-03-06,104.16000366210938,105.16999816894531,101.72000122070312,101.98999786376953,100.595947265625,2439200,,,,,,,,
2025-03-07,103.0,103.69999694824219,100.76000213623047,102.77999877929688,101.37515258789062,1693800,,,,,,,,
2025-03-10,103.25,104.04000091552734,102.05999755859375,102.4000015258789,101.0003433227539,1958200,,,,,,,,
2025-03-11,104.2699966430664,105.93000030517578,103.70999908447266,104.41999816894531,102.99273681640625,1773800,,,,,,,,
2025-03-12,104.5,105.0,102.91999816894531,104.87999725341797,103.44644927978516,1090700,,,,,,,,
2025-03-13,103.87000274658203,104.27999877929688,103.08000183105469,103.54000091552734,102.12476348876953,819400,,,,,,,,
2025-03-14,104.0,104.5,102.02999877929688,102.80000305175781,101.39488220214844,870100,,,,,,,,
2025-03-17,101.19999694824219,102.54000091552734,100.5,101.98999786376953,100.595947265625,2458300,,,,,,,,
2025-03-18,102.0,102.02999877929688,99.83999633789062,100.47000122070312,99.09673309326172,1359500,,,,,,,,
2025-03-19,102.5,102.97000122070312,101.45999908447266,101.91000366210938,100.51705169677734,1122200,,,,,,,,
2025-03-20,99.94999694824219,100.69000244140625,99.44000244140625,99.97000122070312,98.60356140136719,1036600,,,,,,,,
2025-03-21,96.66999816894531,97.69000244140625,96.19999694824219,97.05000305175781,95.72348022460938,1666000,,,,,,,,
2025-03-24,99.77999877929688,101.0999984741211,99.5999984741211,99.93000030517578,98.5641098022461,1399700,,,,,,,,
2025-03-25,99.69999694824219,100.30000305175781,98.94999694824219,99.73999786376953,98.37670135498047,697800,,,,,,,,
2025-03-26,100.30000305175781,101.51000213623047,99.94000244140625,100.79000091552734,99.41236114501953,772900,,,,,,,,
2025-03-27,100.87000274658203,102.4800033569336,100.73999786376953,101.75,100.3592300415039,561200,,,,,,,,
2025-03-28,101.0,101.52999877929688,100.45999908447266,100.72000122070312,99.34330749511719,743400,,,,,,,,
2025-03-31,101.19000244140625,103.20999908447266,100.5,102.91999816894531,101.51323699951172,990200,,,,,,,,
2025-04-01,105.4800033569336,106.4000015258789,104.80000305175781,106.3499984741211,104.89634704589844,1251900,,,,,,,,
2025-04-02,105.2300033569336,106.66999816894531,104.5999984741211,106.4000015258789,104.94567108154297,650700,,,,,,,,
2025-04-03,105.0,105.98999786376953,104.31999969482422,104.94000244140625,103.50563049316406,1093200,,,,,,,,
2025-04-04,98.9800033569336,100.20999908447266,96.93000030517578,98.86000061035156,97.50872802734375,3078200,,,,,,,,
2025-04-07,89.61000061035156,95.70999908447266,89.22000122070312,92.3499984741211,91.08771514892578,4200500,,,,,,,,
2025-04-08,94.73999786376953,95.5999984741211,89.9000015258789,91.37000274658203,90.1211166381836,2985500,,,,,,,,
2025-04-09,91.27999877929688,93.87000274658203,88.54000091552734,93.76000213623047,92.47843933105469,4958300,,,,,,,,
2025-04-10,94.58000183105469,96.33000183105469,93.0199966430664,94.30000305175781,93.01105499267578,1913600,,,,,,,,
2025-04-11,95.5199966430664,99.69000244140625,95.0199966430664,99.3499984741211,97.99202728271484,2376000,,,,,,,,
2025-04-14,99.66000366210938,100.80999755859375,98.36000061035156,99.31999969482422,97.96244049072266,1435500,,,,,,,,
2025-04-15,97.69999694824219,98.76000213623047,96.68000030517578,98.02999877929688,96.69007873535156,874000,,,,,,,,
2025-04-16,97.38999938964844,98.83000183105469,96.87999725341797,97.41000366210938,96.07855224609375,1061500,,,,,,,,
2025-04-17,101.75,102.87000274658203,98.70999908447266,98.7300033569336,97.38050842285156,1353000,,,,,,,,
2025-04-21,98.37000274658203,99.68000030517578,98.36000061035156,99.63999938964844,98.27806854248047,926300,,,,,,,,
2025-04-22,101.37000274658203,103.11000061035156,100.83000183105469,102.06999969482422,100.67485046386719,4620900,,,,,,,,
2025-04-23,102.5999984741211,104.48999786376953,101.51000213623047,103.70999908447266,102.29243469238281,1912600,,,,,,,,
2025-04-24,103.97000122070312,106.11000061035156,103.45999908447266,105.91000366210938,104.46236419677734,2663600,,,,,,,,
2025-04-25,105.66999816894531,106.80000305175781,105.22000122070312,105.86000061035156,104.41305541992188,712800,,,,,,,,
2025-04-28,105.19999694824219,105.98999786376953,104.56999969482422,105.22000122070312,103.78179931640625,2576800,,,,,,,,
2025-04-29,105.5,106.44000244140625,105.22000122070312,106.36000061035156,104.90621948242188,662500,,,,,,,,
2025-04-30,105.9000015258789,107.16000366210938,105.83999633789062,107.05999755859375,105.59664154052734,549300,,,,,,,,
2025-05-01,107.05999755859375,107.69000244140625,106.62000274658203,106.7699966430664,105.31060791015625,464800,,,,,,,,
2025-05-02,109.0,109.56999969482422,108.36000061035156,109.05999755859375,107.5693130493164,599000,,,,,,,,
2025-05-05,108.70999908447266,110.66000366210938,108.38999938964844,109.80000305175781,108.2991943359375,696800,,,,,,,,
2025-05-06,108.7300033569336,109.73999786376953,108.69999694824219,108.97000122070312,107.48054504394531,1372700,,,,,,,,
2025-05-07,108.62999725341797,108.69000244140625,106.4000015258789,106.4800033569336,105.02457427978516,773000,,,,,,,,
2025-05-08,106.5,107.08000183105469,105.47000122070312,106.48999786376953,105.03443908691406,660000,,,,,,,,
2025-05-09,106.0,106.9800033569336,103.2300033569336,103.44000244140625,102.02613830566406,906300,,,,,,,,
2025-05-12,107.08000183105469,107.66000366210938,105.45999908447266,106.81999969482422,105.35993194580078,1099600,,,,,,,,
2025-05-13,105.5,107.19999694824219,105.0,106.4000015258789,104.94567108154297,681200,,,,,,,,
2025-05-14,106.94000244140625,107.16999816894531,105.45999908447266,107.11000061035156,105.6459732055664,762200,,,,,,,,
2025-05-15,115.8499984741211,123.55999755859375,115.75,122.76000213623047,121.08206176757812,4246300,,,,,,,,
2025-05-16,122.61000061035156,122.61000061035156,119.08000183105469,119.58000183105469,117.94552612304688,2017200,,,,,,,,
2025-05-19,118.0,119.2300033569336,116.25,119.0999984741211,117.47207641601562,1793900,,,,,,,,
2025-05-20,119.91000366210938,121.1500015258789,119.73999786376953,120.98999786376953,119.33624267578125,1089700,,,,,,,,
2025-05-21,120.69999694824219,121.6500015258789,120.02999877929688,120.52999877929688,118.88253021240234,845000,,,,,,,,
2025-05-22,119.69000244140625,119.80999755859375,118.9000015258789,119.0199966430664,117.39317321777344,680200,,,,,,,,
2025-05-23,119.37999725341797,119.75,118.43000030517578,119.75,118.11319732666016,1023300,,,,,,,,
2025-05-27,121.94999694824219,124.41999816894531,121.5199966430664,124.29000091552734,122.59114074707031,1515100,,,,,,,,
2025-05-28,125.0,126.0,123.56999969482422,123.86000061035156,122.1670150756836,1116600,,,,,,,,
2025-05-29,126.01000213623047,126.80999755859375,123.91999816894531,124.2699966430664,122.57140350341797,1359100,,,,,,,,
2025-05-30,121.95999908447266,122.19000244140625,119.80000305175781,121.76000213623047,120.7516098022461,1603800,,,,,,,,
2025-06-02,122.30999755859375,123.4800033569336,122.2699966430664,123.19999694824219,122.17967987060547,801100,,,,,,,,
2025-06-03,125.80999755859375,126.5,125.37999725341797,126.05999755859375,125.0159912109375,1882700,,,,,,,,
2025-06-04,126.5,127.66999816894531,126.48999786376953,127.22000122070312,126.16638946533203,942500,,,,,,,,
2025-06-05,128.0,129.0800018310547,127.56999969482422,128.6300048828125,127.56472778320312,944900,,,,,,,,
2025-06-06,126.4000015258789,127.05000305175781,125.0199966430664,127.0199966430664,125.96804809570312,609500,,,,,,,,
2025-06-09,130.02000427246094,130.6999969482422,129.52000427246094,130.19000244140625,129.11180114746094,891100,,,,,,,,
2025-06-10,130.00999450683594,131.33999633789062,129.6699981689453,131.33999633789062,130.25225830078125,574900,,,,,,,,
2025-06-11,132.75,133.8000030517578,132.3800048828125,132.97000122070312,131.86875915527344,1136200,,,,,,,,
2025-06-12,132.1300048828125,133.25999450683594,131.9600067138672,132.75999450683594,131.66050720214844,1035200,,,,,,,,
2025-06-13,131.08999633789062,131.6999969482422,129.36000061035156,129.3800048828125,128.30850219726562,1330500,,,,,,,,
2025-06-16,130.85000610351562,132.0399932861328,130.33999633789062,131.0800018310547,129.9944305419922,864400,,,,,,,,
2025-06-17,130.33999633789062,130.6999969482422,129.60000610351562,129.61000061035156,128.53660583496094,739500,,,,,,,,
2025-06-18,129.99000549316406,130.00999450683594,128.33999633789062,128.6699981689453,127.60438537597656,907200,,,,,,,,
2025-06-20,129.52000427246094,130.07000732421875,128.4600067138672,128.6300048828125,127.56472778320312,1468300,,,,,,,,
2025-06-23,128.3000030517578,130.38999938964844,127.58999633789062,130.3300018310547,129.25064086914062,512600,,,,,,,,
2025-06-24,132.39999389648438,134.1199951171875,132.24000549316406,134.0500030517578,132.93983459472656,992900,,,,,,,,
2025-06-25,133.82000732421875,134.0,133.0,133.16000366210938,132.0572052001953,672600,,,,,,,,
2025-06-26,133.25,133.7899932861328,132.57000732421875,132.9199981689453,131.81918334960938,853600,,,,,,,,
2025-06-27,132.24000549316406,133.11000061035156,132.2100067138672,132.64999389648438,131.55142211914062,627600,,,,,,,,
2025-06-30,133.8699951171875,135.22999572753906,133.1199951171875,134.5800018310547,133.46543884277344,775100,,,,,,,,
2025-07-01,134.5800018310547,135.32000732421875,133.89999389648438,134.77999877929688,133.66378784179688,610600,,,,,,,,
2025-07-02,132.38999938964844,133.1699981689453,131.77999877929688,133.0,131.8985137939453,466100,,,,,,,,
2025-07-03,132.5500030517578,133.19000244140625,132.07000732421875,132.85000610351562,131.74977111816406,377800,,,,,,,,
2025-07-07,132.50999450683594,134.27999877929688,132.50999450683594,133.02999877929688,131.9282684326172,631100,,,,,,,,
2025-07-08,134.8800048828125,135.10000610351562,133.22000122070312,133.27999877929688,132.17620849609375,382500,,,,,,,,
2025-07-09,131.02999877929688,131.16000366210938,129.16000366210938,130.25,129.1713104248047,670400,,,,,,,,
2025-07-10,128.9199981689453,129.52000427246094,126.45999908447266,127.58000183105469,126.5234146118164,1460200,,,,,,,,
2025-07-11,128.3699951171875,128.86000061035156,127.70999908447266,128.27999877929688,127.21761322021484,533100,,,,,,,,
2025-07-14,128.47999572753906,130.0,128.1999969482422,129.89999389648438,128.82418823242188,419900,,,,,,,,
2025-07-15,132.52000427246094,133.5,131.6199951171875,133.1300048828125,132.02745056152344,751400,,,,,,,,
2025-07-16,132.88999938964844,132.92999267578125,131.02999877929688,132.61000061035156,131.5117645263672,522500,,,,,,,,
2025-07-17,132.3800048828125,133.3000030517578,131.99000549316406,133.19000244140625,132.0869598388672,720500,,,,,,,,
2025-07-18,135.8800048828125,136.8800048828125,135.5399932861328,136.1199951171875,134.99267578125,636900,,,,,,,,
2025-07-21,136.49000549316406,137.72000122070312,136.35000610351562,137.35000610351562,136.21250915527344,510200,,,,,,,,
2025-07-22,138.9499969482422,139.69000244140625,137.11000061035156,139.49000549316406,138.33477783203125,728400,,,,,,,,
2025-07-23,140.16000366210938,141.4499969482422,140.0800018310547,140.55999755859375,139.39590454101562,482700,,,,,,,,
2025-07-24,136.8000030517578,137.14999389648438,135.10000610351562,136.3000030517578,135.1711883544922,714700,,,,,,,,
2025-07-25,135.1300048828125,136.08999633789062,134.9199981689453,135.47999572753906,134.35797119140625,370700,,,,,,,,
2025-07-28,133.0800018310547,133.50999450683594,131.5500030517578,131.8800048828125,130.78781127929688,546800,,,,,,,,
2025-07-29,131.8800048828125,132.17999267578125,130.99000549316406,131.52999877929688,130.44068908691406,751200,,,,,,,,
2025-07-30,130.0,131.52999877929688,129.82000732421875,130.32000732421875,129.24072265625,515500,,,,,,,,
2025-07-31,130.1300048828125,130.80999755859375,129.24000549316406,130.3000030517578,129.22088623046875,678400,,,,,,,,
2025-08-01,127.77999877929688,127.91000366210938,125.80000305175781,127.30999755859375,126.25564575195312,660100,,,,,,,,
2025-08-04,131.5,131.72000122070312,130.27999877929688,130.27999877929688,129.2010498046875,536700,,,,,,,,
2025-08-05,131.77999877929688,132.3699951171875,131.17999267578125,131.2899932861328,130.2026824951172,743400,,,,,,,,
2025-08-06,131.9199981689453,132.38999938964844,129.8699951171875,131.6300048828125,130.53988647460938,717900,,,,,,,,
2025-08-07,132.0,132.75999450683594,130.3699951171875,130.9199981689453,129.8357391357422,760600,,,,,,,,
2025-08-08,130.5,130.7100067138672,127.94000244140625,128.6199951171875,127.5547866821289,817300,,,,,,,,
2025-08-11,128.5,129.02999877929688,127.66000366210938,128.8800048828125,127.81265258789062,762100,,,,,,,,
2025-08-12,130.8699951171875,131.52000427246094,130.10000610351562,130.97000122070312,129.8853302001953,997200,,,,,,,,
2025-08-13,139.08999633789062,139.22000122070312,133.39999389648438,134.89999389648438,133.78277587890625,1976600,,,,,,,,
2025-08-14,123.0,132.97000122070312,122.23999786376953,129.6699981689453,128.59609985351562,2169400,,,,,,,,
2025-08-15,128.92999267578125,130.5500030517578,128.6999969482422,129.22000122070312,128.1498260498047,954000,,,,,,,,
2025-08-18,130.9199981689453,131.99000549316406,130.1699981689453,130.3000030517578,129.22088623046875,899400,,,,,,,,
2025-08-19,128.75999450683594,129.72999572753906,127.69999694824219,128.32000732421875,127.25729370117188,598100,,,,,,,,
2025-08-20,129.52000427246094,130.61000061035156,128.88999938964844,130.52000427246094,129.43905639648438,399900,,,,,,,,
2025-08-21,129.92999267578125,132.11000061035156,129.92999267578125,131.8699951171875,130.77786254882812,539200,,,,,,,,
2025-08-22,130.80999755859375,132.63999938964844,130.00999450683594,131.88999938964844,130.79771423339844,747900,,,,,,,,
2025-08-25,136.89999389648438,138.3300018310547,135.22999572753906,135.60000610351562,134.47698974609375,1537000,,,,,,,,
2025-08-26,138.0,139.1999969482422,136.9499969482422,137.0500030517578,135.9149932861328,1196300,,,,,,,,
2025-08-27,135.0,135.77999877929688,134.25999450683594,135.07000732421875,133.95138549804688,651000,,,,,,,,
2025-08-28,136.1199951171875,137.89999389648438,135.9199981689453,137.66000366210938,137.09849548339844,647100,,,,,,,,
2025-08-29,137.30999755859375,137.30999755859375,135.66000366210938,136.19000244140625,135.63449096679688,446900,,,,,,,,
2025-09-02,135.5,136.05999755859375,134.10000610351562,135.7100067138672,135.1564483642578,787800,,,,,,,,
2025-09-03,135.72999572753906,136.4199981689453,134.6199951171875,134.83999633789062,134.2899932861328,547000,,,,,,,,
2025-09-04,133.3300018310547,133.88999938964844,131.91000366210938,133.13999938964844,132.596923828125,463000,,,,,,,,
2025-09-05,135.0,135.33999633789062,133.50999450683594,134.27000427246094,133.72232055664062,378800,,,,,,,,
2025-09-08,140.8800048828125,144.0500030517578,140.5399932861328,144.0,143.41262817382812,1141900,,,,,,,,
2025-09-09,143.72000122070312,145.08999633789062,143.58999633789062,143.89999389648438,143.3130340576172,530500,,,,,,,,
2025-09-10,145.5399932861328,145.89999389648438,144.52999877929688,145.75,145.15548706054688,480300,,,,,,,,
2025-09-11,148.17999267578125,150.13999938964844,147.69000244140625,150.10000610351562,149.4877471923828,731000,,,,,,,,
2025-09-12,151.16000366210938,152.91000366210938,151.0,152.8000030517578,152.17672729492188,706300,,,,,,,,
2025-09-15,155.0,155.74000549316406,154.35000610351562,154.8300018310547,154.19845581054688,604600,,,,,,,,
2025-09-16,156.0800018310547,157.66000366210938,155.9199981689453,157.07000732421875,156.4293212890625,798900,,,,,,,,
2025-09-17,158.1999969482422,159.5500030517578,157.6199951171875,159.33999633789062,158.69004821777344,768000,,,,,,,,
2025-09-18,154.0399932861328,155.52000427246094,152.83999633789062,152.89999389648438,152.2763214111328,753200,,,,,,,,
2025-09-19,152.7899932861328,154.1199951171875,151.8000030517578,152.0500030517578,151.42979431152344,739800,,,,,,,,
2025-09-22,150.22999572753906,153.33999633789062,150.22999572753906,152.35000610351562,151.72857666015625,605500,,,,,,,,
2025-09-23,152.42999267578125,154.52000427246094,152.1699981689453,152.94000244140625,152.316162109375,538000,,,,,,,,
2025-09-24,152.0500030517578,152.3800048828125,144.85000610351562,150.13999938964844,149.527587890625,855000,,,,,,,,
2025-09-25,150.13999938964844,151.64999389648438,148.8000030517578,150.88999938964844,150.27452087402344,562500,,,,,,,,
2025-09-26,148.27999877929688,148.92999267578125,146.52999877929688,147.6199951171875,147.01785278320312,877700,,,,,,,,
2025-09-29,149.47999572753906,152.0399932861328,149.22999572753906,151.36000061035156,150.7425994873047,815700,,,,,,,,
